#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Tinospora cordifolia","Eukaryota;Plants;Land Plants","","","PRJNA541688",0.150945,38.6823,"chloroplast","NC_042153.1/MH577056.1",85,"2019-05-12T00:00:00Z"
"Tithonia diversifolia","Eukaryota;Plants;Land Plants","","","PRJNA703258",0.151356,37.61,"chloroplast","NC_053300.1/MT700544.1",85,"2021-03-09T00:00:00Z"
"Tolypanthus maclurei","Eukaryota;Plants;Land Plants","","","PRJNA541649",0.123581,36.7824,"chloroplast","NC_042257.1/MH922027.1",70,"2019-05-12T00:00:00Z"
"Tongoloa silaifolia","Eukaryota;Plants;Land Plants","","","PRJNA642459",0.161122,37.7223,"chloroplast","NC_049062.1/MN218688.1",92,"2020-06-28T00:00:00Z"
"Toona ciliata","Eukaryota;Plants;Land Plants","","","PRJNA496152",0.159502,37.9111,"chloroplast","NC_039592.1/MG813875.1",89,"2018-11-06T00:00:00Z"
"Toona sinensis","Eukaryota;Plants;Land Plants","","","PRJNA790376",0.157228,37.915,"chloroplast","NC_059806.1/MK954108.1",80,"2022-01-04T00:00:00Z"
"Torenia benthamiana","Eukaryota;Plants;Land Plants","","","PRJNA595195",0.153526,37.6275,"chloroplast","NC_045273.1/MK789686.1",87,"2019-12-12T00:00:00Z"
"Torenia concolor","Eukaryota;Plants;Land Plants","","","PRJNA595245",0.153853,37.5846,"chloroplast","NC_045272.1/MK789685.1",87,"2019-12-12T00:00:00Z"
"Torenia fournieri","Eukaryota;Plants;Land Plants","","","PRJNA738060",0.153938,37.5736,"chloroplast","NC_056129.1/MW307826.1",87,"2021-06-19T00:00:00Z"
"Torminalis clusii","Eukaryota;Plants;Land Plants","","","PRJNA595257",0.160379,36.4836,"chloroplast","NC_045423.1/MN062005.1",85,"2019-12-12T00:00:00Z"
"Torminalis glaberrima","Eukaryota;Plants;Land Plants","","","PRJNA700138",0.16039,36.4817,"chloroplast","KY457242.1",83,"2017-02-12T00:00:00Z"
"Torreya fargesii","Eukaryota;Plants;Land Plants","","","PRJNA313617",0.137075,35.4653,"chloroplast","NC_029398.1/KT027377.1",82,"2016-03-01T00:00:00Z"
"Torreya fargesii var. yunnanensis","Eukaryota;Plants;Land Plants","","","PRJNA747535",0.137412,35.4307,"chloroplast","NC_056892.1/MT555088.1",82,"2021-08-31T00:00:00Z"
"Torreya grandis","Eukaryota;Plants;Land Plants","","","PRJNA387894",0.136949,35.4365,"chloroplast","NC_034806.1/KY369757.1",88,"2017-05-24T00:00:00Z"
"Torreya grandis var. jiulongshanensis","Eukaryota;Plants;Land Plants","","","PRJNA661832",0.136705,35.51,"chloroplast","NC_050372.1/MN527333.1",76,"2020-09-15T00:00:00Z"
"Torreya jackii","Eukaryota;Plants;Land Plants","","","PRJNA747536",0.136924,35.4956,"chloroplast","NC_056893.1/MT555089.1",82,"2021-08-31T00:00:00Z"
"Torreya parvifolia","Eukaryota;Plants;Land Plants","","","PRJNA553915",0.137106,35.4733,"chloroplast","NC_043866.1/MH744490.1",82,"2019-07-22T00:00:00Z"
"Torricellia angulata","Eukaryota;Plants;Land Plants","","","PRJNA350018",0.151336,36.9925,"chloroplast","NC_031509.1/KX648359.1",86,"2016-10-21T00:00:00Z"
"Toxicodendron griffithii","Eukaryota;Plants;Land Plants","","","PRJNA708075",0.159613,37.9374,"chloroplast","NC_053916.1/MT269874.1",87,"2021-03-26T00:00:00Z"
"Toxicodendron vernicifluum","Eukaryota;Plants;Land Plants","","","PRJNA624510",0.159571,37.9561,"chloroplast","NC_046700.1/MK550621.1",86,"2020-04-10T00:00:00Z"
"Toxicopueraria peduncularis","Eukaryota;Plants;Land Plants","","","PRJNA775402",0.151555,36.9542,"chloroplast","NC_058823.1/MZ848379.1",85,"2021-11-03T00:00:00Z"
"Trachelium caeruleum","Eukaryota;Plants;Land Plants","","","PRJNA29459",0.162321,38.3278,"chloroplast","NC_010442.1/EU090187.1",81,"2008-03-25T00:00:00Z"
"Trachycarpus fortunei","Eukaryota;Plants;Land Plants","","","PRJNA703270",0.158613,37.2094,"chloroplast","NC_053365.1/MT712077.1",86,"2021-03-09T00:00:00Z"
"Trachycarpus nanus","Eukaryota;Plants;Land Plants","","","PRJNA760020",0.158713,37.191,"chloroplast","NC_057594.1/MN935457.1",86,"2021-09-09T00:00:00Z"
"Trachyspermum ammi","Eukaryota;Plants;Land Plants","","","PRJNA628288",0.154378,37.6459,"chloroplast","NC_047246.1/MN746303.1",85,"2020-04-26T00:00:00Z"
"Tragus australianus","Eukaryota;Plants;Land Plants","","","PRJNA550710",0.134935,38.2577,"chloroplast","NC_042830.1/MK590077.1",81,"2019-06-25T00:00:00Z"
"Trapa bicornis","Eukaryota;Plants;Land Plants","","","PRJNA642615",0.155539,36.4063,"chloroplast","NC_049010.1/MT374084.1",85,"2020-06-28T00:00:00Z"
"Trapa bispinosa","Eukaryota;Plants;Land Plants","","","PRJNA717415",0.155556,36.4088,"chloroplast","NC_054309.1/MW065552.1",85,"2021-04-15T00:00:00Z"
"Trapa incisa","Eukaryota;Plants;Land Plants","","","PRJNA764993",0.155453,36.4129,"chloroplast","NC_057989.1/MW543307.1",83,"2021-09-30T00:00:00Z"
"Trapa japonica","Eukaryota;Plants;Land Plants","","","PRJNA772486",0.155555,36.4026,"chloroplast","NC_058222.1/MW579849.1",85,"2021-10-25T00:00:00Z"
"Trapa kozhevnikoviorum","Eukaryota;Plants;Land Plants","","","PRJNA760081",0.155545,36.4055,"chloroplast","NC_057633.1/MW027640.1",84,"2021-09-09T00:00:00Z"
"Trapa maximowiczii","Eukaryota;Plants;Land Plants","","","PRJNA435390",0.155577,36.3974,"chloroplast","NC_037023.1/KY705084.1",82,"2018-02-22T00:00:00Z"
"Trapa natans","Eukaryota;Plants;Land Plants","","","PRJNA550778",0.155553,36.4095,"chloroplast","NC_042895.1/MK881634.1",85,"2019-06-25T00:00:00Z"
"Trapa quadrispinosa","Eukaryota;Plants;Land Plants","","","PRJNA717416",0.155554,36.4054,"chloroplast","NC_054282.1/MT941481.1",84,"2021-04-15T00:00:00Z"
"Trebouxia sp. TR9","Eukaryota;Plants;Green Algae","","","PRJNA608404",0.303163,33.0347,"chloroplast","NC_045839.1/MK643158.1",88,"2020-02-24T00:00:00Z"
"Trebouxiophyceae sp. MX-AZ01","Eukaryota;Plants;Green Algae","","","PRJNA174481",0.149707,57.664,"chloroplast","NC_018569.1/JX402620.1",80,"2012-10-16T00:00:00Z"
"Trema orientale","Eukaryota;Plants;Land Plants","","","PRJNA504085",0.157192,36.3136,"chloroplast","NC_039734.1/MH118126.1",84,"2018-11-09T00:00:00Z"
"Trentepohlia odorata","Eukaryota;Plants;Green Algae","","","PRJNA553918",0.399372,29.7547,"chloroplast","NC_043776.1/MK580484.1",62,"2019-07-22T00:00:00Z"
"Treubaria triappendiculata","Eukaryota;Plants;Green Algae","","","PRJNA304788",0.179588,27.0113,"chloroplast","NC_028578.1/KT625410.1",76,"2015-12-03T00:00:00Z"
"Triadica sebifera","Eukaryota;Plants;Land Plants","","","PRJNA805698",0.164018,35.4723,"chloroplast","NC_060661.1/MT424756.1",79,"2022-02-11T00:00:00Z"
"Triaenophora shennongjiaensis","Eukaryota;Plants;Land Plants","","","PRJNA504089",0.155319,37.7475,"chloroplast","NC_039781.1/MH071405.1",87,"2018-11-09T00:00:00Z"
"Tribolium hispidum","Eukaryota;Plants;Land Plants","","","PRJNA430653",0.132449,38.291,"chloroplast","NC_036705.1/KY432798.1",85,"2018-01-18T00:00:00Z"
"Tribulus terrestris","Eukaryota;Plants;Land Plants","","","PRJNA624406",0.158184,35.807,"chloroplast","NC_046758.1/MN164624.1",84,"2020-04-10T00:00:00Z"
"Tricholaena monachne","Eukaryota;Plants;Land Plants","","","PRJNA430590",0.13957,38.4309,"chloroplast","NC_036706.1/KY432799.1",83,"2018-01-18T00:00:00Z"
"Trichomanes trollii","Eukaryota;Plants;Land Plants","","","PRJNA527549",0.150965,38.1088,"chloroplast","NC_041122.1/MH348274.1",88,"2019-03-18T00:00:00Z"
"Trichoneura grandiglumis","Eukaryota;Plants;Land Plants","","","PRJNA430568",0.134286,38.2311,"chloroplast","NC_036707.1/KY432800.1",85,"2018-01-18T00:00:00Z"
"Trichopus zeylanicus subsp. travancoricus","Eukaryota;Plants;Land Plants","","","PRJNA557936",0.153497,37.262,"chloroplast","NC_044084.1/MK674169.1",85,"2019-08-01T00:00:00Z"
"Trichosanthes baviensis","Eukaryota;Plants;Land Plants","","","PRJNA624474",0.156413,37.1369,"chloroplast","NC_046864.1/MN542385.1",84,"2020-04-10T00:00:00Z"
"Trichosanthes homophylla","Eukaryota;Plants;Land Plants","","","PRJNA624508",0.156824,37.1193,"chloroplast","NC_046868.1/MN542394.1",85,"2020-04-10T00:00:00Z"
"Trichosanthes kirilowii","Eukaryota;Plants;Land Plants","","","PRJNA527532",0.157481,37.094,"chloroplast","NC_041088.1/MK036046.1",85,"2019-03-18T00:00:00Z"
"Trichosanthes lobata","Eukaryota;Plants;Land Plants","","","PRJNA624389",0.157333,37.1975,"chloroplast","NC_046885.1/MN542404.1",85,"2020-04-10T00:00:00Z"
"Trichosanthes nervifolia","Eukaryota;Plants;Land Plants","","","PRJNA624507",0.15755,37.0854,"chloroplast","NC_046883.1/MN542398.1",84,"2020-04-10T00:00:00Z"
"Trichosanthes pilosa","Eukaryota;Plants;Land Plants","","","PRJNA624506",0.156481,37.1246,"chloroplast","NC_046884.1/MN542402.1",85,"2020-04-10T00:00:00Z"
"Trichosanthes tricuspidata","Eukaryota;Plants;Land Plants","","","PRJNA624583",0.157459,37.1074,"chloroplast","NC_046866.1/MN542392.1",84,"2020-04-10T00:00:00Z"
"Trichosanthes truncata","Eukaryota;Plants;Land Plants","","","PRJNA624579",0.156686,37.1948,"chloroplast","NC_046875.1/MN542409.1",84,"2020-04-10T00:00:00Z"
"Trichosanthes tubiflora","Eukaryota;Plants;Land Plants","","","PRJNA624448",0.156639,37.2532,"chloroplast","NC_046867.1/MN542393.1",85,"2020-04-10T00:00:00Z"
"Trichosanthes wallichiana","Eukaryota;Plants;Land Plants","","","PRJNA624505",0.157464,37.1152,"chloroplast","NC_046882.1/MN542390.1",85,"2020-04-10T00:00:00Z"
"Tricyrtis formosana","Eukaryota;Plants;Land Plants","","SAMN10780232","PRJNA772422",0.156018,37.3252,"chloroplast","NC_058298.1/MK673751.1",83,"2021-10-25T00:00:00Z"
"Tricyrtis macropoda","Eukaryota;Plants;Land Plants","","","PRJNA514760",0.155778,37.3936,"chloroplast","NC_040223.1/MG599475.1",85,"2019-01-11T00:00:00Z"
"Trifolium boissieri","Eukaryota;Plants;Land Plants","","","PRJNA268635",0.12574,34.8091,"chloroplast","NC_025743.1/KJ788284.1",74,"2015-01-13T00:00:00Z"
"Trifolium glanduliferum","Eukaryota;Plants;Land Plants","","","PRJNA268605",0.126149,34.4632,"chloroplast","NC_025744.1/KJ788285.1",75,"2014-12-03T00:00:00Z"
"Trifolium meduseum","Eukaryota;Plants;Land Plants","","","PRJNA248840",0.142595,34.4872,"chloroplast","NC_024166.1/KJ476730.1",75,"2014-06-09T00:00:00Z"
"Trifolium strictum","Eukaryota;Plants;Land Plants","","","PRJNA268634",0.125834,34.5392,"chloroplast","NC_025745.1/KJ788292.1",75,"2015-01-29T00:00:00Z"
"Trifolium subterraneum","Eukaryota;Plants;Land Plants","","","PRJNA33531",0.144763,34.399,"chloroplast","NC_011828.1/EU849487.1",74,"2009-01-06T00:00:00Z"
"Trigonobalanus doichangensis","Eukaryota;Plants;Land Plants","","","PRJNA244172",0.159938,36.9893,"chloroplast","NC_023959.1/KF990556.1",81,"2014-04-10T00:00:00Z"
"Trillium camschatcense","Eukaryota;Plants;Land Plants","","","PRJNA615593",0.156139,37.539,"chloroplast","NC_046451.1/MN125568.1",86,"2020-03-26T00:00:00Z"
"Trillium govanianum","Eukaryota;Plants;Land Plants","","","PRJNA573201",0.157379,37.6874,"chloroplast","NC_044638.1/MH796670.1",87,"2019-09-21T00:00:00Z"
"Triodia basedowii","Eukaryota;Plants;Land Plants","","","PRJNA550709",0.135278,38.4298,"chloroplast","NC_042860.1/MK622400.1",85,"2019-06-25T00:00:00Z"
"Triodia chichesterensis","Eukaryota;Plants;Land Plants","","","PRJNA550873",0.135284,38.4428,"chloroplast","NC_042861.1/MK622401.1",85,"2019-06-25T00:00:00Z"
"Triodia concinna","Eukaryota;Plants;Land Plants","","","PRJNA550809",0.135218,38.4793,"chloroplast","NC_042862.1/MK622402.1",85,"2019-06-25T00:00:00Z"
"Triodia glabra","Eukaryota;Plants;Land Plants","","","PRJNA550799",0.135251,38.4374,"chloroplast","NC_042863.1/MK622403.1",85,"2019-06-25T00:00:00Z"
"Triodia lanigera","Eukaryota;Plants;Land Plants","","","PRJNA550676",0.135453,38.4192,"chloroplast","NC_042872.1/MK622413.1",85,"2019-06-25T00:00:00Z"
"Triodia longiceps","Eukaryota;Plants;Land Plants","","","PRJNA550675",0.134425,38.417,"chloroplast","NC_042864.1/MK622404.1",85,"2019-06-25T00:00:00Z"
"Triodia mallota","Eukaryota;Plants;Land Plants","","","PRJNA550792",0.135261,38.4472,"chloroplast","NC_042865.1/MK622405.1",85,"2019-06-25T00:00:00Z"
"Triodia plurinervata","Eukaryota;Plants;Land Plants","","","PRJNA550808",0.135386,38.4545,"chloroplast","NC_042866.1/MK622406.1",85,"2019-06-25T00:00:00Z"
"Triodia rigidissima","Eukaryota;Plants;Land Plants","","","PRJNA550708",0.135657,38.4116,"chloroplast","NC_042867.1/MK622407.1",85,"2019-06-25T00:00:00Z"
"Triodia schinzii","Eukaryota;Plants;Land Plants","","","PRJNA550679",0.135016,38.3266,"chloroplast","NC_042870.1/MK622410.1",85,"2019-06-25T00:00:00Z"
"Triodia scintillans","Eukaryota;Plants;Land Plants","","","PRJNA550797",0.135301,38.4277,"chloroplast","NC_042871.1/MK622411.1",85,"2019-06-25T00:00:00Z"
"Triodia stipoides","Eukaryota;Plants;Land Plants","","","PRJNA439147",0.134874,38.427,"chloroplast","NC_037157.1/MF460970.1",85,"2018-03-23T00:00:00Z"
"Triodia tomentosa","Eukaryota;Plants;Land Plants","","","PRJNA550678",0.135375,38.4657,"chloroplast","NC_042868.1/MK622408.1",85,"2019-06-25T00:00:00Z"
"Triodia vanleeuwenii","Eukaryota;Plants;Land Plants","","","PRJNA550798",0.135318,38.4347,"chloroplast","NC_042869.1/MK622409.1",85,"2019-06-25T00:00:00Z"
"Triodia wiseana","Eukaryota;Plants;Land Plants","","","PRJNA439144",0.134962,38.3715,"chloroplast","NC_037161.1/MF460975.1",85,"2018-03-23T00:00:00Z"
"Triolena amazonica","Eukaryota;Plants;Land Plants","","","PRJNA353462",0.156652,36.8983,"chloroplast","NC_031890.1/KX826834.1",85,"2016-12-05T00:00:00Z"
"Triosteum pinnatifidum","Eukaryota;Plants;Land Plants","","","PRJNA479055",0.154896,38.5381,"chloroplast","NC_037952.1/MG738666.1",82,"2018-07-05T00:00:00Z"
"Triphysaria versicolor","Eukaryota;Plants;Land Plants","","","PRJNA708087",0.152583,38.1628,"chloroplast","NC_053793.1/MN075944.1",86,"2021-03-26T00:00:00Z"
"Tripidium arundinaceum","Eukaryota;Plants;Land Plants","","","PRJNA339086",0.14121,38.4491,"chloroplast","NC_030777.1/LC160130.1",87,"2016-08-16T00:00:00Z"
"Tripidium ravennae","Eukaryota;Plants;Land Plants","","","PRJNA550957",0.141244,38.4363,"chloroplast","NC_042735.1/MH767451.1",83,"2019-06-25T00:00:00Z"
"Triplostegia glandulifera","Eukaryota;Plants;Land Plants","","","PRJNA579639",0.15756,37.9265,"chloroplast","NC_045051.1/MN524618.1",76,"2019-10-29T00:00:00Z"
"Tripogon bromoides","Eukaryota;Plants;Land Plants","","","PRJNA805780",0.133744,38.4645,"chloroplast","NC_060399.1/MW194093.1",85,"2022-02-11T00:00:00Z"
"Tripogon chinensis","Eukaryota;Plants;Land Plants","","","PRJNA806100",0.133744,38.4653,"chloroplast","NC_060400.1/MW194094.1",85,"2022-02-11T00:00:00Z"
"Tripogonella loliiformis","Eukaryota;Plants;Land Plants","","","PRJNA550697",0.133837,38.4557,"chloroplast","NC_042840.1/MK590087.1",81,"2019-06-25T00:00:00Z"
"Tripsacinae sp. MTP","Eukaryota;Plants;Land Plants","","","PRJNA805772",0.140454,38.4368,"chloroplast","NC_060289.1/KX555653.1",85,"2022-02-11T00:00:00Z"
"Tripsacum dactyloides","Eukaryota;Plants;Land Plants","","","PRJNA438322",0.14105,38.4169,"chloroplast","NC_037087.1/MG386499.1",74,"2018-03-14T00:00:00Z"
"Tripsacum laxum","Eukaryota;Plants;Land Plants","","","PRJNA760213",0.140556,38.4281,"chloroplast","NC_057482.1/MW387499.1",73,"2021-09-09T00:00:00Z"
"Tripterospermum membranaceum","Eukaryota;Plants;Land Plants","","","PRJNA684230",0.151218,37.766,"chloroplast","NC_051951.1/MT228731.1",87,"2020-12-10T00:00:00Z"
"Triraphis mollis","Eukaryota;Plants;Land Plants","","","PRJNA550707",0.134579,38.3567,"chloroplast","NC_042835.1/MK590082.1",81,"2019-06-25T00:00:00Z"
"Tristachya humbertii","Eukaryota;Plants;Land Plants","","","PRJNA414850",0.139098,38.6857,"chloroplast","NC_036115.1/MF563368.1",82,"2017-10-18T00:00:00Z"
"Tristachya leucothrix","Eukaryota;Plants;Land Plants","","","PRJNA430624",0.138918,38.7372,"chloroplast","NC_036708.1/KY432801.1",83,"2018-01-18T00:00:00Z"
"Trithuria inconspicua","Eukaryota;Plants;Land Plants","","","PRJNA190128",0.165389,39.5607,"chloroplast","NC_020372.1/HE963749.1",94,"2013-02-12T00:00:00Z"
"Triticum aestivum","Eukaryota;Plants;Land Plants","","","PRJNA17591",0.134545,38.3143,"chloroplast","NC_002762.1/AB042240.3",83,"2000-11-07T00:00:00Z"
"Triticum aestivum","Eukaryota;Plants;Land Plants","","SAMN07284949","PRJNA392179",0.135885,38.3177,"chloroplast","Pltd:CM022232.1",0,"2020-03-24T00:00:00Z"
"Triticum macha","Eukaryota;Plants;Land Plants","","","PRJNA270419",0.135899,38.316,"chloroplast","NC_025955.1/LC005978.1",72,"2014-12-22T00:00:00Z"
"Triticum monococcum","Eukaryota;Plants;Land Plants","","","PRJNA212608",0.116399,37.3706,"chloroplast","NC_021760.1/KC912690.1",79,"2013-07-22T00:00:00Z"
"Triticum timopheevii","Eukaryota;Plants;Land Plants","","","PRJNA259644",0.136157,38.2904,"chloroplast","NC_024764.1/KJ614410.1",82,"2014-08-29T00:00:00Z"
"Triticum turgidum","Eukaryota;Plants;Land Plants","","","PRJNA261042",0.135835,38.3266,"chloroplast","NC_024814.1/KJ614397.1",82,"2014-10-22T00:00:00Z"
"Triticum urartu","Eukaryota;Plants;Land Plants","","","PRJNA212604",0.115773,37.3775,"chloroplast","NC_021762.1/KC912693.1",60,"2013-07-22T00:00:00Z"
"Triticum zhukovskyi","Eukaryota;Plants;Land Plants","","","PRJNA624597",0.136028,38.2701,"chloroplast","NC_046698.1/MG958557.1",82,"2020-04-10T00:00:00Z"
"Trochodendron aralioides","Eukaryota;Plants;Land Plants","","","PRJNA207569",0.165945,38.0174,"chloroplast","NC_021426.1/KC608753.1",91,"2013-06-10T00:00:00Z"
"Trollius chinensis","Eukaryota;Plants;Land Plants","","","PRJNA353396",0.160191,38.0696,"chloroplast","NC_031849.1/KX752098.1",85,"2016-11-14T00:00:00Z"
"Trollius farreri","Eukaryota;Plants;Land Plants","","","PRJNA672390",0.160611,38.046,"chloroplast","NC_050872.1/MK843818.1",85,"2020-10-27T00:00:00Z"
"Trollius macropetalus","Eukaryota;Plants;Land Plants","","","PRJNA790379",0.160094,38.0314,"chloroplast","NC_059918.1/MW308598.1",87,"2022-01-04T00:00:00Z"
"Trompettia cardenasiana","Eukaryota;Plants;Land Plants","","","PRJNA316276",0.15651,37.896,"chloroplast","NC_029746.1/KU310932.1",84,"2016-03-28T00:00:00Z"
"Tropaeolum pentaphyllum","Eukaryota;Plants;Land Plants","","","PRJNA672415",0.152954,37.3295,"chloroplast","NC_050975.1/MT210235.1",85,"2020-10-27T00:00:00Z"
"Trophis caucana","Eukaryota;Plants;Land Plants","","","PRJNA755090",0.161445,35.7422,"chloroplast","NC_057293.1/MN868948.1",83,"2021-08-31T00:00:00Z"
"Trophis scandens","Eukaryota;Plants;Land Plants","","","PRJNA628218",0.161313,35.8787,"chloroplast","NC_047182.1/MH189568.1",85,"2020-04-26T00:00:00Z"
"Tryonia myriophylla","Eukaryota;Plants;Land Plants","","","PRJNA514756",0.156327,40.0008,"chloroplast","NC_040208.1/MH173076.1",86,"2019-01-11T00:00:00Z"
"Tsuga chinensis","Eukaryota;Plants;Land Plants","","","PRJNA328694",0.120859,38.065,"chloroplast","NC_030630.1/LC095866.1",73,"2016-07-12T00:00:00Z"
"Tsuga diversifolia","Eukaryota;Plants;Land Plants","","SAMN08848265","PRJNA528048",0.120802,38.1384,"chloroplast","NC_041253.1/MH171102.1",71,"2019-03-26T00:00:00Z"
"Tsuga sieboldii","Eukaryota;Plants;Land Plants","","SAMN08848266","PRJNA528058",0.120797,38.111,"chloroplast","NC_041254.1/MH171103.1",72,"2019-03-26T00:00:00Z"
"Tubocapsicum anomalum","Eukaryota;Plants;Land Plants","","","PRJNA772483",0.155802,37.7845,"chloroplast","NC_058315.1/MW829600.1",75,"2021-10-25T00:00:00Z"
"Tugarinovia mongolica","Eukaryota;Plants;Land Plants","","","PRJNA754888",0.153475,37.6218,"chloroplast","NC_057258.1/MW429288.1",87,"2021-08-31T00:00:00Z"
"Tulipa altaica","Eukaryota;Plants;Land Plants","","SAMN10959846","PRJNA573376",0.146887,37.1183,"chloroplast","NC_044780.1/MK673755.1",81,"2019-09-21T00:00:00Z"
"Tulipa buhseana","Eukaryota;Plants;Land Plants","","","PRJNA684255",0.152062,36.6068,"chloroplast","NC_052014.1/MT316022.1",87,"2020-12-10T00:00:00Z"
"Tulipa iliensis","Eukaryota;Plants;Land Plants","","","PRJNA700205",0.151744,36.642,"chloroplast","NC_052697.1/MT316023.1",87,"2021-02-09T00:00:00Z"
"Tupiella akineta UTEX 1912","Eukaryota;Plants;Green Algae","","","PRJNA20559",0.195867,31.4892,"chloroplast","NC_008114.1/AY835431.1",105,"2006-06-12T00:00:00Z"
"Turpinia arguta","Eukaryota;Plants;Land Plants","","","PRJNA672402",0.160139,37.43,"chloroplast","NC_050925.1/MT859133.1",86,"2020-10-27T00:00:00Z"
"Turpinia montana","Eukaryota;Plants;Land Plants","","","PRJNA684218",0.160111,37.4203,"chloroplast","NC_051997.1/MT501463.1",86,"2020-12-10T00:00:00Z"
"Tydemania expeditionis FL1151","Eukaryota;Plants;Green Algae","","","PRJNA280320",0.1052,32.8337,"chloroplast","NC_026796.1/LN810505.1",92,"2015-03-20T00:00:00Z"
"Tylosema fassoglense","Eukaryota;Plants;Land Plants","","","PRJNA479170",0.161803,36.0191,"chloroplast","NC_037767.1/MF135600.1",83,"2018-07-05T00:00:00Z"
"Typha angustifolia","Eukaryota;Plants;Land Plants","","","PRJNA665871",0.160969,36.6046,"chloroplast","NC_050678.1/MN602748.1",86,"2020-10-09T00:00:00Z"
"Typha latifolia","Eukaryota;Plants;Land Plants","","","PRJNA46013",0.161572,36.606,"chloroplast","NC_013823.1/GU195652.1",86,"2010-02-18T00:00:00Z"
"Typhonium blumei","Eukaryota;Plants;Land Plants","","","PRJNA684252",0.169977,35.6283,"chloroplast","NC_051872.1/MT161480.1",85,"2020-12-10T00:00:00Z"
"Udotea argentea","Eukaryota;Plants;Green Algae","","","PRJNA496127",0.091555,30.0016,"chloroplast","NC_039527.1/MH591111.1",88,"2018-11-06T00:00:00Z"
"Udotea flabellum","Eukaryota;Plants;Green Algae","","","PRJNA496131",0.100743,35.4615,"chloroplast","NC_039528.1/MH591112.1",93,"2018-11-06T00:00:00Z"
"Ulmus americana","Eukaryota;Plants;Land Plants","","","PRJNA563444",0.158993,35.611,"chloroplast","NC_044473.1/MN043961.1",85,"2019-09-06T00:00:00Z"
"Ulmus bergmanniana","Eukaryota;Plants;Land Plants","","","PRJNA760124",0.16006,35.5192,"chloroplast","NC_057601.1/MT108139.1",85,"2021-09-09T00:00:00Z"
