#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Tarsius wallacei","Eukaryota;Animals;Mammals","","","PRJNA246066",0.016957,38.6448,"mitochondrion","NC_024053.1/KC977311.1",13,"2014-05-02T00:00:00Z"
"Taurotragus derbianus","Eukaryota;Animals;Mammals","","","PRJNA193881",0.016399,39.5817,"mitochondrion","NC_020618.1/EF536354.1",13,"2013-03-25T00:00:00Z"
"Taurulus bubalis","Eukaryota;Animals;Fishes","","SAMEA7522994","PRJEB45317",0.016828,46.1968,"mitochondrion","MT:OU342732.1",0,"2021-07-06T00:00:00Z"
"Tautogolabrus adspersus","Eukaryota;Animals;Fishes","fTauAds1","SAMN22589422","PRJNA774878",0.016494,48.2539,"mitochondrion","MT:CM036584.1",0,"2021-11-05T00:00:00Z"
"Taxidea taxus","Eukaryota;Animals;Mammals","","","PRJNA193888",0.016425,39.8782,"mitochondrion","NC_020646.1/HM106330.1",13,"2013-03-25T00:00:00Z"
"Tecia solanivora","Eukaryota;Animals;Insects","","","PRJNA313540",0.015251,21.7363,"mitochondrion","NC_029386.1/KT326187.1",13,"2016-03-01T00:00:00Z"
"Tectus pyramis","Eukaryota;Animals;Other Animals","","","PRJNA414808",0.018439,32.236,"mitochondrion","NC_036068.1/MF138911.1",13,"2017-10-18T00:00:00Z"
"Tegillarca granosa","Eukaryota;Animals;Other Animals","","","PRJNA271979",0.031589,39.8208,"mitochondrion","NC_026081.1/KJ607173.1",12,"2015-01-10T00:00:00Z"
"Tegula brunnea","Eukaryota;Animals;Other Animals","","","PRJNA86931",0.01769,33.9062,"mitochondrion","NC_016954.1/JN790613.1",13,"2012-02-29T00:00:00Z"
"Tegula lividomaculata","Eukaryota;Animals;Other Animals","","","PRJNA313640",0.017375,32.9899,"mitochondrion","NC_029367.1/KT207826.1",13,"2016-03-01T00:00:00Z"
"Teinopalpus aureus","Eukaryota;Animals;Insects","","","PRJNA51465",0.015242,20.1942,"mitochondrion","NC_014398.1/HM563681.1",13,"2010-08-12T00:00:00Z"
"Teinopalpus imperialis","Eukaryota;Animals;Insects","","","PRJNA284039",0.015229,20.4084,"mitochondrion","NC_027108.1/KR018842.1",13,"2015-05-14T00:00:00Z"
"Teladorsagia circumcincta","Eukaryota;Animals;Roundworms","","","PRJNA46021",0.014066,22.8921,"mitochondrion","NC_013827.1/GQ888720.1",12,"2010-02-16T00:00:00Z"
"Telamonia vlijmi","Eukaryota;Animals;Other Animals","","","PRJNA252497",0.014601,22.6971,"mitochondrion","NC_024287.1/KJ598073.1",13,"2014-06-11T00:00:00Z"
"Telatrygon zugei","Eukaryota;Animals;Fishes","","","PRJNA182669",0.018264,36.6294,"mitochondrion","NC_019643.1/JX524174.1",13,"2012-12-03T00:00:00Z"
"Telchinia acerata","Eukaryota;Animals;Insects","","","PRJNA313722",0.015281,20.2932,"mitochondrion","NC_029498.1/KT371360.1",13,"2016-03-01T00:00:00Z"
"Telchinia bonasia","Eukaryota;Animals;Insects","","","PRJNA313721",0.01529,21.2361,"mitochondrion","NC_029502.1/KT371364.1",13,"2016-03-01T00:00:00Z"
"Telchinia circeis","Eukaryota;Animals;Insects","","","PRJNA313603",0.015235,22.7831,"mitochondrion","NC_029500.1/KT371362.1",13,"2016-03-01T00:00:00Z"
"Telchinia issoria","Eukaryota;Animals;Insects","","","PRJNA42635",0.015245,20.2427,"mitochondrion","NC_013604.1/GQ376195.1",13,"2009-12-14T00:00:00Z"
"Telchinia jodutta","Eukaryota;Animals;Insects","","","PRJNA313642",0.015272,21.8046,"mitochondrion","NC_029496.1/KT371358.1",13,"2016-03-01T00:00:00Z"
"Telchinia kalinzu","Eukaryota;Animals;Insects","","","PRJNA313638",0.01526,23.1979,"mitochondrion","NC_029514.1/KT371376.1",13,"2016-03-01T00:00:00Z"
"Telchinia lycoa","Eukaryota;Animals;Insects","","","PRJNA313601",0.01519,22.2383,"mitochondrion","NC_029508.1/KT371370.1",13,"2016-03-01T00:00:00Z"
"Telchinia parrhasia","Eukaryota;Animals;Insects","","","PRJNA313599",0.015261,22.6001,"mitochondrion","NC_029512.1/KT371374.1",13,"2016-03-01T00:00:00Z"
"Telchinia penelope","Eukaryota;Animals;Insects","","","PRJNA313637",0.015271,23.024,"mitochondrion","NC_029505.1/KT371367.1",13,"2016-03-01T00:00:00Z"
"Telchinia perenna","Eukaryota;Animals;Insects","","","PRJNA313598",0.015315,22.9514,"mitochondrion","NC_029507.1/KT371369.1",13,"2016-03-01T00:00:00Z"
"Telchinia pharsalus","Eukaryota;Animals;Insects","","","PRJNA313597",0.015224,20.98,"mitochondrion","NC_029501.1/KT371363.1",13,"2016-03-01T00:00:00Z"
"Telchinia polis","Eukaryota;Animals;Insects","","","PRJNA313596",0.015254,23.9872,"mitochondrion","NC_029509.1/KT371371.1",13,"2016-03-01T00:00:00Z"
"Telchinia serena","Eukaryota;Animals;Insects","","","PRJNA313643",0.015258,20.5335,"mitochondrion","NC_029510.1/KT371372.1",13,"2016-03-01T00:00:00Z"
"Telenomus remus","Eukaryota;Animals;Insects","","","PRJNA790152",0.016014,14.6372,"mitochondrion","NC_059862.1/MW551561.1",13,"2022-01-04T00:00:00Z"
"Teleogryllus emma","Eukaryota;Animals;Insects","","","PRJNA33521",0.01566,26.8838,"mitochondrion","NC_011823.1/EU557269.1",13,"2009-01-05T00:00:00Z"
"Teleogryllus occipitalis","Eukaryota;Animals;Insects","","SAMD00199296","PRJDB9056",0.015501,26.5273,"mitochondrion","MT:LC521855.1",13,"2020-02-22T00:00:00Z"
"Teleogryllus oceanicus","Eukaryota;Animals;Insects","","","PRJNA304866",0.01566,26.9604,"mitochondrion","NC_028619.1/KT824636.1",13,"2015-12-03T00:00:00Z"
"Teleopsis dalmanni","Eukaryota;Animals;Insects","2A","SAMN07271145","PRJNA682940",0.017714,19.6342,"mitochondrion","MT:CM026973.1",0,"2020-11-06T00:00:00Z"
"Telmatherina bonti","Eukaryota;Animals;Fishes","","","PRJEB51590",0.01656,46.1715,"mitochondrion","MT:OW121845.1",0,"2022-03-15T00:00:00Z"
"Telmatobius bolivianus","Eukaryota;Animals;Amphibians","","","PRJNA184964",0.019295,37.4294,"mitochondrion","NC_020002.1/JF703234.1",13,"2012-12-31T00:00:00Z"
"Telmatobius chusmisensis","Eukaryota;Animals;Amphibians","","","PRJNA325996",0.019312,38.0955,"mitochondrion","NC_030333.1/KT949346.1",13,"2016-06-17T00:00:00Z"
"Temnopleurus hardwickii","Eukaryota;Animals;Other Animals","","","PRJNA273209",0.015696,37.6593,"mitochondrion","NC_026200.1/KP070768.1",13,"2015-01-21T00:00:00Z"
"Temnopleurus reevesii","Eukaryota;Animals;Other Animals","","","PRJNA368902",0.01571,37.6575,"mitochondrion","NC_033530.1/KU302106.1",13,"2017-01-26T00:00:00Z"
"Temnopleurus toreumaticus","Eukaryota;Animals;Other Animals","","","PRJNA368903",0.015722,38.1186,"mitochondrion","NC_033529.1/KU302105.1",13,"2017-01-26T00:00:00Z"
"Tenebrio molitor","Eukaryota;Animals;Insects","","","PRJNA257576",0.015785,27.6465,"mitochondrion","NC_024633.1/KF418153.1",13,"2014-08-06T00:00:00Z"
"Tenebrio molitor","Eukaryota;Animals;Insects","Stoneville","SAMN13295117","PRJNA579236",0.015794,27.6307,"mitochondrion","MT:CM025077.1",0,"2020-08-31T00:00:00Z"
"Tenebrio obscurus","Eukaryota;Animals;Insects","","","PRJNA439031",0.015771,27.316,"mitochondrion","NC_037196.1/MG739327.1",13,"2018-03-23T00:00:00Z"
"Tenodera sinensis","Eukaryota;Animals;Insects","","","PRJNA323910",0.015531,24.5058,"mitochondrion","NC_030266.1/KU201318.1",13,"2016-05-31T00:00:00Z"
"Tenthredo notha","Eukaryota;Animals;Insects","","SAMEA7746761","PRJEB47355",0.019773,17.1547,"mitochondrion","MT:OU611926.1",0,"2021-09-11T00:00:00Z"
"Tenualosa ilisha cl10","Eukaryota;Animals;Fishes","","","PRJNA81273",0.016821,47.839,"mitochondrion","NC_016682.1/AP011610.1",13,"2012-01-17T00:00:00Z"
"Tenualosa thibaudeaui","Eukaryota;Animals;Fishes","","","PRJNA81343",0.01656,47.9046,"mitochondrion","NC_016719.1/AP011604.1",13,"2012-01-17T00:00:00Z"
"Tenualosa toli cl03","Eukaryota;Animals;Fishes","","","PRJNA81309",0.016541,48.4916,"mitochondrion","NC_016700.1/AP011600.1",13,"2012-01-17T00:00:00Z"
"Tenuibranchiurus glypticus","Eukaryota;Animals;Other Animals","","","PRJNA267331",0.017342,35.7687,"mitochondrion","NC_025647.1/KM453741.1",13,"2014-11-14T00:00:00Z"
"Tephritis femoralis","Eukaryota;Animals;Insects","","","PRJNA628277",0.015117,20.037,"mitochondrion","NC_047184.1/MN857172.1",13,"2020-04-26T00:00:00Z"
"Terapon jarbua","Eukaryota;Animals;Fishes","","","PRJNA287374",0.01657,46.4393,"mitochondrion","NC_027281.1/KP455734.1",13,"2015-06-18T00:00:00Z"
"Terapon theraps","Eukaryota;Animals;Fishes","","","PRJNA738087",0.016587,46.8801,"mitochondrion","NC_056114.1/MW143074.1",13,"2021-06-19T00:00:00Z"
"Teratoscincus roborowskii","Eukaryota;Animals;Reptiles","","","PRJNA707703",0.016693,43.8208,"mitochondrion","NC_053655.1/MT107158.1",13,"2021-03-25T00:00:00Z"
"Teratura megafurcula","Eukaryota;Animals;Insects","","","PRJNA805582",0.016633,30.698,"mitochondrion","NC_060464.1/MT767744.1",13,"2022-02-11T00:00:00Z"
"Terebellides stroemii","Eukaryota;Animals;Other Animals","","","PRJNA30417",0.015755,32.8531,"mitochondrion","NC_011014.1/EU236701.1",13,"2008-06-23T00:00:00Z"
"Terebellum terebellum","Eukaryota;Animals;Other Animals","","","PRJNA790264",0.015478,29.403,"mitochondrion","NC_059924.1/MW244821.1",13,"2022-01-04T00:00:00Z"
"Terebratalia transversa","Eukaryota;Animals;Other Animals","","","PRJNA11973",0.014291,40.8859,"mitochondrion","NC_003086.1/AF331161.1",13,"2001-08-28T00:00:00Z"
"Terebratulina retusa","Eukaryota;Animals;Other Animals","","","PRJNA11883",0.015451,42.7869,"mitochondrion","NC_000941.1/AJ245743.1",13,"1999-10-29T00:00:00Z"
"Termes comis","Eukaryota;Animals;Insects","","","PRJNA378091",0.01495,34.1873,"mitochondrion","NC_034121.1/KY224644.1",13,"2017-03-05T00:00:00Z"
"Termes fatalis","Eukaryota;Animals;Insects","","","PRJNA378090",0.01495,34.2408,"mitochondrion","NC_034049.1/KY224457.1",13,"2017-03-05T00:00:00Z"
"Termes hospes","Eukaryota;Animals;Insects","","","PRJNA271982",0.016461,34.1231,"mitochondrion","NC_026117.1/KP091693.1",13,"2015-01-10T00:00:00Z"
"Termes rostratus","Eukaryota;Animals;Insects","","","PRJNA378025",0.01495,34.1405,"mitochondrion","NC_034043.1/KY224442.1",13,"2017-03-05T00:00:00Z"
"Terpsiphone atrocaudata","Eukaryota;Animals;Birds","","","PRJNA359974",0.016954,44.3435,"mitochondrion","NC_032725.1/KT901458.1",13,"2017-01-05T00:00:00Z"
"Tessaratoma papillosa","Eukaryota;Animals;Insects","","","PRJNA479169",0.015565,24.8506,"mitochondrion","NC_037742.1/KY069965.1",13,"2018-07-05T00:00:00Z"
"Tesseropora rosea","Eukaryota;Animals;Other Animals","","","PRJNA439063",0.01533,31.8721,"mitochondrion","NC_037241.1/KY865099.1",13,"2018-03-23T00:00:00Z"
"Testudo graeca","Eukaryota;Animals;Reptiles","","","PRJNA16274",0.019278,37.286,"mitochondrion","NC_007692.1/DQ080049.1",13,"2006-01-06T00:00:00Z"
"Testudo horsfieldii","Eukaryota;Animals;Reptiles","","","PRJNA16275",0.017093,39.3787,"mitochondrion","NC_007697.1/DQ080045.1",13,"2006-01-06T00:00:00Z"
"Testudo kleinmanni","Eukaryota;Animals;Reptiles","","","PRJNA16276",0.01767,38.8455,"mitochondrion","NC_007699.1/DQ080048.1",13,"2006-01-06T00:00:00Z"
"Testudo marginata","Eukaryota;Animals;Reptiles","","","PRJNA16277",0.019438,38.2807,"mitochondrion","NC_007698.1/DQ080047.1",13,"2006-01-06T00:00:00Z"
"Tetartopeus terminatus","Eukaryota;Animals;Insects","","","PRJNA304801",0.017652,22.2864,"mitochondrion","NC_028613.1/KT780698.1",13,"2015-12-03T00:00:00Z"
"Tethya actinia","Eukaryota;Animals;Other Animals","","","PRJNA13827",0.019565,29.333,"mitochondrion","NC_006991.1/AY320033.1",14,"2005-05-04T00:00:00Z"
"Tetracerus quadricornis","Eukaryota;Animals;Mammals","","","PRJNA193921",0.016343,37.8511,"mitochondrion","NC_020788.1/EF536355.1",13,"2013-04-04T00:00:00Z"
"Tetraclita japonica","Eukaryota;Animals;Other Animals","","","PRJNA12224",0.015194,33.8884,"mitochondrion","NC_008974.1/AB126701.1",13,"2004-05-28T00:00:00Z"
"Tetraclita kuroshioensis","Eukaryota;Animals;Other Animals","","","PRJNA747543",0.015175,33.2982,"mitochondrion","NC_056911.1/MW298526.1",13,"2021-08-31T00:00:00Z"
"Tetraclita rufotincta","Eukaryota;Animals;Other Animals","","","PRJNA453287",0.015002,30.8559,"mitochondrion","NC_037398.1/KY865100.1",13,"2018-04-24T00:00:00Z"
"Tetraclita serrata","Eukaryota;Animals;Other Animals","","","PRJNA311828",0.0152,34.6184,"mitochondrion","NC_029154.1/KJ434948.1",13,"2016-02-12T00:00:00Z"
"Tetraclitella divisa","Eukaryota;Animals;Other Animals","","","PRJNA311885",0.014973,29.6066,"mitochondrion","NC_029170.1/KJ754822.1",13,"2016-02-12T00:00:00Z"
"Tetractenos glaber","Eukaryota;Animals;Fishes","","","PRJNA65355",0.016524,46.6049,"mitochondrion","NC_015347.1/AP011935.1",13,"2011-04-05T00:00:00Z"
"Tetragnatha maxillosa","Eukaryota;Animals;Other Animals","","","PRJNA268615",0.014414,25.496,"mitochondrion","NC_025775.1/KM504983.1",13,"2014-11-26T00:00:00Z"
"Tetragnatha nitens","Eukaryota;Animals;Other Animals","","","PRJNA298789",0.014639,25.7326,"mitochondrion","NC_028068.1/KP306790.1",13,"2015-10-14T00:00:00Z"
"Tetragonurus atlanticus","Eukaryota;Animals;Fishes","","","PRJNA221713",0.016476,44.3858,"mitochondrion","NC_022500.1/AP012515.1",13,"2013-09-26T00:00:00Z"
"Tetragonurus cuvieri","Eukaryota;Animals;Fishes","","","PRJNA221669",0.016485,45.6112,"mitochondrion","NC_022499.1/AP012514.1",13,"2013-09-26T00:00:00Z"
"Tetraleurodes acaciae","Eukaryota;Animals;Insects","","","PRJNA13058",0.01508,28.0239,"mitochondrion","NC_006292.1/AY521262.2",13,"2004-09-17T00:00:00Z"
"Tetrancistrum nebulosi","Eukaryota;Animals;Flatworms","","","PRJNA168415",0.013392,34.6027,"mitochondrion","NC_018031.1/HQ009761.1",12,"2012-06-13T00:00:00Z"
"Tetranychus cinnabarinus","Eukaryota;Animals;Other Animals","","","PRJNA51467",0.013092,15.6202,"mitochondrion","NC_014399.1/HM753535.1",13,"2010-08-12T00:00:00Z"
"Tetranychus kanzawai","Eukaryota;Animals;Other Animals","","","PRJNA257595",0.013091,15.5145,"mitochondrion","NC_024676.1/KJ729017.1",13,"2014-08-06T00:00:00Z"
"Tetranychus ludeni","Eukaryota;Animals;Other Animals","","","PRJNA257618",0.013064,15.5465,"mitochondrion","NC_024677.1/KJ729018.1",13,"2014-08-06T00:00:00Z"
"Tetranychus malaysiensis","Eukaryota;Animals;Other Animals","","","PRJNA257592",0.013049,16.6066,"mitochondrion","NC_024678.1/KJ729019.1",13,"2014-08-06T00:00:00Z"
"Tetranychus phaselus","Eukaryota;Animals;Other Animals","","","PRJNA257602",0.013084,16.0654,"mitochondrion","NC_024679.1/KJ729020.1",13,"2014-08-06T00:00:00Z"
"Tetranychus pueraricola","Eukaryota;Animals;Other Animals","","","PRJNA257581",0.013084,15.8285,"mitochondrion","NC_024680.1/KJ729021.1",13,"2014-08-06T00:00:00Z"
"Tetranychus truncatus","Eukaryota;Animals;Other Animals","","","PRJNA261200",0.013089,15.5016,"mitochondrion","NC_024874.1/KM111296.1",13,"2014-09-17T00:00:00Z"
"Tetranychus urticae LS-VL","Eukaryota;Animals;Other Animals","London","","PRJNA315122",0.013103,15.7292,"mitochondrion","MT:NC_010526.1/",13,"2008-03-28T00:00:00Z"
"Tetrao parvirostris kamtschaticus","Eukaryota;Animals;Birds","","","PRJNA555985",0.016684,44.1261,"mitochondrion","NC_043950.1/MK820676.1",13,"2019-07-22T00:00:00Z"
"Tetrao parvirostris parvirostris","Eukaryota;Animals;Birds","","","PRJNA555933",0.016688,44.1275,"mitochondrion","NC_043949.1/MK820675.1",13,"2019-07-22T00:00:00Z"
"Tetraodon biocellatus","Eukaryota;Animals;Fishes","","","PRJNA65377",0.01645,47.5805,"mitochondrion","NC_015358.1/AP011921.1",13,"2011-04-05T00:00:00Z"
"Tetraodon lineatus","Eukaryota;Animals;Fishes","","","PRJNA304869",0.016459,47.433,"mitochondrion","NC_028551.1/KT715694.1",13,"2015-12-03T00:00:00Z"
"Tetraodon mbu","Eukaryota;Animals;Fishes","","","PRJNA65381",0.016508,45.0024,"mitochondrion","NC_015363.1/AP011923.1",13,"2011-04-05T00:00:00Z"
"Tetraodon miurus","Eukaryota;Animals;Fishes","","","PRJNA65379",0.016463,45.168,"mitochondrion","NC_015361.1/AP011922.1",13,"2011-04-05T00:00:00Z"
"Tetraodon nigroviridis","Eukaryota;Animals;Fishes","","","PRJNA345210",0.016448,47.1547,"mitochondrion","NC_031325.1/AP006046.1",13,"2016-10-05T00:00:00Z"
"Tetraogallus himalayensis","Eukaryota;Animals;Birds","","","PRJNA287357",0.016692,46.1359,"mitochondrion","NC_027279.1/KR349185.1",13,"2015-06-18T00:00:00Z"
"Tetraogallus tibetanus","Eukaryota;Animals;Birds","","","PRJNA244213",0.016692,46.1718,"mitochondrion","NC_023939.1/KF027439.1",13,"2014-04-09T00:00:00Z"
"Tetraonchus monenteron","Eukaryota;Animals;Flatworms","","","PRJNA624415",0.014791,26.6311,"mitochondrion","NC_046757.1/MK864098.1",12,"2020-04-10T00:00:00Z"
"Tetraophasis obscurus","Eukaryota;Animals;Birds","","","PRJNA168402",0.016707,45.7413,"mitochondrion","NC_018034.1/JF921876.1",13,"2012-06-13T00:00:00Z"
"Tetraophasis szechenyii","Eukaryota;Animals;Birds","","","PRJNA193855",0.016709,45.9214,"mitochondrion","NC_020613.1/FJ752428.1",13,"2013-03-25T00:00:00Z"
"Tetrapedia diversipes","Eukaryota;Animals;Insects","","","PRJNA810089",0.015358,15.6466,"mitochondrion","NC_060989.1/MN732885.1",13,"2022-02-24T00:00:00Z"
"Tetraphalerus bruchi CO687","Eukaryota;Animals;Insects","","","PRJNA32131",0.015689,33.0104,"mitochondrion","NC_011328.1/EU877953.1",13,"2008-10-03T00:00:00Z"
"Tetraphleps aterrimus","Eukaryota;Animals;Insects","","","PRJNA550923",0.015803,24.5713,"mitochondrion","NC_042679.1/MK672882.1",13,"2019-06-25T00:00:00Z"
"Tetrapturus angustirostris","Eukaryota;Animals;Fishes","","","PRJNA37983",0.016509,46.3686,"mitochondrion","NC_012679.1/AB470303.1",13,"2009-05-11T00:00:00Z"
"Tetrapturus belone","Eukaryota;Animals;Fishes","","","PRJNA320610",0.016509,46.411,"mitochondrion","NC_030008.1/KU315122.1",13,"2016-05-04T00:00:00Z"
"Tetrapturus georgii","Eukaryota;Animals;Fishes","","","PRJNA320566",0.0165,46.2,"mitochondrion","NC_030009.1/KU315123.1",13,"2016-05-04T00:00:00Z"
"Tetrapturus pfluegeri","Eukaryota;Animals;Fishes","","","PRJNA320609",0.016508,46.3957,"mitochondrion","NC_030007.1/KU315121.1",13,"2016-05-04T00:00:00Z"
"Tetrastemma olgarum","Eukaryota;Animals;Other Animals","","","PRJNA257621",0.01458,30.8093,"mitochondrion","NC_024670.1/KJ717948.1",13,"2014-08-06T00:00:00Z"
"Tetrastes bonasia","Eukaryota;Animals;Birds","","","PRJNA193815",0.016673,44.0952,"mitochondrion","NC_020591.1/FJ752435.1",13,"2013-04-04T00:00:00Z"
"Tetrastes sewerzowi","Eukaryota;Animals;Birds","","","PRJNA264676",0.016658,44.3451,"mitochondrion","NC_025318.1/KJ997914.1",13,"2014-10-24T00:00:00Z"
"Tetratoma fungorum","Eukaryota;Animals;Insects","","","PRJNA418520",0.015089,22.2347,"mitochondrion","NC_036276.1/KX035148.1",13,"2017-11-16T00:00:00Z"
"Tetrix japonica","Eukaryota;Animals;Insects","","","PRJNA174488",0.015128,24.4315,"mitochondrion","NC_018543.1/JQ340002.1",13,"2012-09-10T00:00:00Z"
"Tetrix ruyuanensis","Eukaryota;Animals;Insects","","","PRJNA615513",0.015218,24.4973,"mitochondrion","NC_046412.1/MN083180.1",13,"2020-03-26T00:00:00Z"
"Tetrodontophora bielanensis","Eukaryota;Animals;Insects","","","PRJNA11940",0.015455,27.3245,"mitochondrion","NC_002735.1/AF272824.1",13,"2001-04-10T00:00:00Z"
"Tevnia jerichonana","Eukaryota;Animals;Other Animals","","","PRJNA281889",0.014891,35.4912,"mitochondrion","NC_026862.1/KJ789172.1",13,"2015-04-22T00:00:00Z"
"Thalamita crenata","Eukaryota;Animals;Other Animals","","","PRJNA253443",0.015787,30.3414,"mitochondrion","NC_024438.1/LK391945.1",13,"2014-06-20T00:00:00Z"
"Thalamita sima","Eukaryota;Animals;Other Animals","","","PRJNA496160",0.015831,28.2736,"mitochondrion","NC_039640.1/MG840650.1",13,"2018-11-06T00:00:00Z"
"Thalassarche melanophris","Eukaryota;Animals;Birds","","","PRJNA13982",0.018967,44.1662,"mitochondrion","NC_007172.2/AY158677.2",14,"2005-07-06T00:00:00Z"
"Thalassina kelanang","Eukaryota;Animals;Other Animals","","","PRJNA182618",0.015528,33.6875,"mitochondrion","NC_019608.1/JN897378.1",13,"2012-12-03T00:00:00Z"
"Thalassina squamifera","Eukaryota;Animals;Other Animals","","","PRJNA527509",0.015532,34.1295,"mitochondrion","NC_041157.1/MG551498.1",13,"2019-03-18T00:00:00Z"
"Thalassoma lunare","Eukaryota;Animals;Fishes","","","PRJNA642619",0.017073,42.3651,"mitochondrion","NC_048980.1/MN170516.1",13,"2020-06-28T00:00:00Z"
"Thallomys paedulcus","Eukaryota;Animals;Mammals","","","PRJNA707712",0.01628,38.6548,"mitochondrion","NC_053814.1/MN807613.1",13,"2021-03-26T00:00:00Z"
"Thamnaconus hypargyreus","Eukaryota;Animals;Fishes","","","PRJNA284041",0.016438,46.4777,"mitochondrion","NC_027070.1/KJ743986.1",13,"2015-05-14T00:00:00Z"
"Thamnaconus modestus","Eukaryota;Animals;Fishes","","","PRJNA32115",0.01644,46.2591,"mitochondrion","NC_011327.1/AP009185.1",13,"2008-10-03T00:00:00Z"
"Thamnaconus septentrionalis","Eukaryota;Animals;Fishes","","","PRJNA760041",0.016439,46.2194,"mitochondrion","NC_057608.1/MW485059.1",13,"2021-09-09T00:00:00Z"
"Thamnaconus tessellatus","Eukaryota;Animals;Fishes","","","PRJNA241211",0.016437,46.663,"mitochondrion","NC_023804.1/KJ009561.1",13,"2014-03-13T00:00:00Z"
"Thamnomys kempi","Eukaryota;Animals;Mammals","","","PRJNA707913",0.01627,36.8347,"mitochondrion","NC_053813.1/MN807610.1",13,"2021-03-26T00:00:00Z"
"Thaparocleidus asoti","Eukaryota;Animals;Flatworms","","","PRJNA707708",0.016074,22.2471,"mitochondrion","NC_053548.1/MN151340.1",12,"2021-03-25T00:00:00Z"
"Thaparocleidus varicus","Eukaryota;Animals;Flatworms","","","PRJNA707709",0.014088,23.0551,"mitochondrion","NC_053547.1/MN151339.1",12,"2021-03-25T00:00:00Z"
"Thaumamermis cosgrovei","Eukaryota;Animals;Roundworms","","","PRJNA16835",0.020013,28.6414,"mitochondrion","NC_008046.1/DQ520857.1",12,"2006-05-24T00:00:00Z"
"Thaumatichthys pagidostomus","Eukaryota;Animals;Fishes","","","PRJNA46131",0.016828,44.5805,"mitochondrion","NC_013875.1/AB282847.1",13,"2010-02-19T00:00:00Z"
"Thaumatosmylus hainanus","Eukaryota;Animals;Insects","","","PRJNA615518",0.016029,22.0787,"mitochondrion","NC_046578.1/MK408756.1",13,"2020-03-26T00:00:00Z"
"Thaumetopoea pityocampa","Eukaryota;Animals;Insects","","","PRJNA703101",0.015737,22.2025,"mitochondrion","NC_053256.1/MH286070.1",13,"2021-03-09T00:00:00Z"
"Thayeria boehlkei","Eukaryota;Animals;Fishes","","","PRJNA754867",0.016624,42.0958,"mitochondrion","NC_057100.1/MW366638.1",13,"2021-08-31T00:00:00Z"
