#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Taxillus liquidambaricola","Eukaryota;Plants;Land Plants","","","PRJNA775297",0.123074,37.1663,"chloroplast","NC_058838.1/MW598494.1",67,"2021-11-03T00:00:00Z"
"Taxillus lonicerifolius","Eukaryota;Plants;Land Plants","","","PRJNA775296",0.121753,37.3691,"chloroplast","NC_058843.1/MW598501.1",67,"2021-11-03T00:00:00Z"
"Taxillus matsudae","Eukaryota;Plants;Land Plants","","","PRJNA775295",0.122319,37.3842,"chloroplast","NC_058842.1/MW598499.1",67,"2021-11-03T00:00:00Z"
"Taxillus pseudochinensis","Eukaryota;Plants;Land Plants","","","PRJNA775460",0.122812,37.2651,"chloroplast","NC_058837.1/MW598493.1",67,"2021-11-03T00:00:00Z"
"Taxillus rhododendricola","Eukaryota;Plants;Land Plants","","","PRJNA775294",0.122641,37.3032,"chloroplast","NC_058841.1/MW598498.1",67,"2021-11-03T00:00:00Z"
"Taxillus sutchuenensis","Eukaryota;Plants;Land Plants","","","PRJNA418524",0.122562,37.3313,"chloroplast","NC_036307.1/KY996493.1",66,"2017-11-16T00:00:00Z"
"Taxillus theifer","Eukaryota;Plants;Land Plants","","","PRJNA775300",0.122127,37.2735,"chloroplast","NC_058839.1/MW598495.1",67,"2021-11-03T00:00:00Z"
"Taxillus tsaii","Eukaryota;Plants;Land Plants","","","PRJNA775119",0.122635,37.292,"chloroplast","NC_058840.1/MW598497.1",67,"2021-11-03T00:00:00Z"
"Taxillus vestitus","Eukaryota;Plants;Land Plants","","","PRJNA579612",0.1222,37.3486,"chloroplast","NC_045109.1/MN175257.1",68,"2019-10-29T00:00:00Z"
"Taxillus yadoriki","Eukaryota;Plants;Land Plants","","","PRJNA680150",0.122192,37.2668,"chloroplast","NC_051553.1/MT702883.1",68,"2020-11-22T00:00:00Z"
"Taxodium distichum","Eukaryota;Plants;Land Plants","","","PRJNA389021",0.131954,35.2615,"chloroplast","NC_034941.1/LC177556.1",82,"2017-06-02T00:00:00Z"
"Taxodium mucronatum","Eukaryota;Plants;Land Plants","","","PRJNA595331",0.132037,35.2507,"chloroplast","NC_045277.1/MN535011.1",83,"2019-12-12T00:00:00Z"
"Taxus baccata","Eukaryota;Plants;Land Plants","","","PRJNA390356",0.128653,34.5907,"chloroplast","NC_035066.1/KR476375.1",81,"2017-06-13T00:00:00Z"
"Taxus brevifolia","Eukaryota;Plants;Land Plants","","","PRJNA532194",0.128304,34.6568,"chloroplast","NC_041502.1/MH390457.1",82,"2019-04-10T00:00:00Z"
"Taxus calcicola","Eukaryota;Plants;Land Plants","","","PRJNA532095",0.12827,34.7361,"chloroplast","NC_041501.1/MH390451.1",82,"2019-04-10T00:00:00Z"
"Taxus canadensis","Eukaryota;Plants;Land Plants","","","PRJNA531990",0.128286,34.5751,"chloroplast","NC_041499.1/MH390448.1",82,"2019-04-10T00:00:00Z"
"Taxus chinensis","Eukaryota;Plants;Land Plants","","","PRJNA532125",0.128444,34.6774,"chloroplast","NC_041496.1/MH390442.1",82,"2019-04-10T00:00:00Z"
"Taxus contorta","Eukaryota;Plants;Land Plants","","","PRJNA532019",0.127806,34.7034,"chloroplast","NC_041497.1/MH390443.1",82,"2019-04-10T00:00:00Z"
"Taxus cuspidata","Eukaryota;Plants;Land Plants","","","PRJNA531981",0.128109,34.6728,"chloroplast","NC_041498.1/MH390447.1",82,"2019-04-10T00:00:00Z"
"Taxus floridana","Eukaryota;Plants;Land Plants","","","PRJNA532045",0.129636,34.573,"chloroplast","NC_041505.1/MH390468.1",82,"2019-04-10T00:00:00Z"
"Taxus florinii","Eukaryota;Plants;Land Plants","","","PRJNA532060",0.127335,34.7713,"chloroplast","NC_041504.1/MH390463.1",82,"2019-04-10T00:00:00Z"
"Taxus fuana","Eukaryota;Plants;Land Plants","","","PRJNA483616",0.128001,34.6849,"chloroplast","NC_038099.1/MF278259.1",82,"2018-07-31T00:00:00Z"
"Taxus globosa","Eukaryota;Plants;Land Plants","","","PRJNA532044",0.129321,34.6224,"chloroplast","NC_041500.1/MH390450.1",82,"2019-04-10T00:00:00Z"
"Taxus mairei","Eukaryota;Plants;Land Plants","","","PRJNA190113",0.127665,34.7198,"chloroplast","NC_020321.1/JN867586.1",78,"2013-02-25T00:00:00Z"
"Taxus phytonii","Eukaryota;Plants;Land Plants","","","PRJNA532107",0.128361,34.685,"chloroplast","NC_041495.1/MH390441.1",82,"2019-04-10T00:00:00Z"
"Taxus wallichiana","Eukaryota;Plants;Land Plants","","","PRJNA532050",0.128276,34.6464,"chloroplast","NC_041466.1/MH390446.1",82,"2019-04-10T00:00:00Z"
"Tecia solanivora","Eukaryota;Animals;Insects","","","PRJNA313540",0.015251,21.7363,"mitochondrion","NC_029386.1/KT326187.1",13,"2016-03-01T00:00:00Z"
"Tecomaria capensis","Eukaryota;Plants;Land Plants","","","PRJNA453304",0.153263,38.1436,"chloroplast","NC_037462.1/MG831880.1",84,"2018-04-24T00:00:00Z"
"Tectaria panamensis","Eukaryota;Plants;Land Plants","","","PRJNA573156",0.158656,43.0151,"chloroplast","NC_044687.1/MK705757.1",89,"2019-09-21T00:00:00Z"
"Tectona grandis","Eukaryota;Plants;Land Plants","","","PRJNA185995",0.153953,37.8927,"chloroplast","NC_020098.1/HF567869.1",86,"2013-01-02T00:00:00Z"
"Tectus pyramis","Eukaryota;Animals;Other Animals","","","PRJNA414808",0.018439,32.236,"mitochondrion","NC_036068.1/MF138911.1",13,"2017-10-18T00:00:00Z"
"Tegillarca granosa","Eukaryota;Animals;Other Animals","","","PRJNA271979",0.031589,39.8208,"mitochondrion","NC_026081.1/KJ607173.1",12,"2015-01-10T00:00:00Z"
"Tegula brunnea","Eukaryota;Animals;Other Animals","","","PRJNA86931",0.01769,33.9062,"mitochondrion","NC_016954.1/JN790613.1",13,"2012-02-29T00:00:00Z"
"Tegula lividomaculata","Eukaryota;Animals;Other Animals","","","PRJNA313640",0.017375,32.9899,"mitochondrion","NC_029367.1/KT207826.1",13,"2016-03-01T00:00:00Z"
"Teinopalpus aureus","Eukaryota;Animals;Insects","","","PRJNA51465",0.015242,20.1942,"mitochondrion","NC_014398.1/HM563681.1",13,"2010-08-12T00:00:00Z"
"Teinopalpus imperialis","Eukaryota;Animals;Insects","","","PRJNA284039",0.015229,20.4084,"mitochondrion","NC_027108.1/KR018842.1",13,"2015-05-14T00:00:00Z"
"Teladorsagia circumcincta","Eukaryota;Animals;Roundworms","","","PRJNA46021",0.014066,22.8921,"mitochondrion","NC_013827.1/GQ888720.1",12,"2010-02-16T00:00:00Z"
"Telamonia vlijmi","Eukaryota;Animals;Other Animals","","","PRJNA252497",0.014601,22.6971,"mitochondrion","NC_024287.1/KJ598073.1",13,"2014-06-11T00:00:00Z"
"Telatrygon zugei","Eukaryota;Animals;Fishes","","","PRJNA182669",0.018264,36.6294,"mitochondrion","NC_019643.1/JX524174.1",13,"2012-12-03T00:00:00Z"
"Telchinia acerata","Eukaryota;Animals;Insects","","","PRJNA313722",0.015281,20.2932,"mitochondrion","NC_029498.1/KT371360.1",13,"2016-03-01T00:00:00Z"
"Telchinia bonasia","Eukaryota;Animals;Insects","","","PRJNA313721",0.01529,21.2361,"mitochondrion","NC_029502.1/KT371364.1",13,"2016-03-01T00:00:00Z"
"Telchinia circeis","Eukaryota;Animals;Insects","","","PRJNA313603",0.015235,22.7831,"mitochondrion","NC_029500.1/KT371362.1",13,"2016-03-01T00:00:00Z"
"Telchinia issoria","Eukaryota;Animals;Insects","","","PRJNA42635",0.015245,20.2427,"mitochondrion","NC_013604.1/GQ376195.1",13,"2009-12-14T00:00:00Z"
"Telchinia jodutta","Eukaryota;Animals;Insects","","","PRJNA313642",0.015272,21.8046,"mitochondrion","NC_029496.1/KT371358.1",13,"2016-03-01T00:00:00Z"
"Telchinia kalinzu","Eukaryota;Animals;Insects","","","PRJNA313638",0.01526,23.1979,"mitochondrion","NC_029514.1/KT371376.1",13,"2016-03-01T00:00:00Z"
"Telchinia lycoa","Eukaryota;Animals;Insects","","","PRJNA313601",0.01519,22.2383,"mitochondrion","NC_029508.1/KT371370.1",13,"2016-03-01T00:00:00Z"
"Telchinia parrhasia","Eukaryota;Animals;Insects","","","PRJNA313599",0.015261,22.6001,"mitochondrion","NC_029512.1/KT371374.1",13,"2016-03-01T00:00:00Z"
"Telchinia penelope","Eukaryota;Animals;Insects","","","PRJNA313637",0.015271,23.024,"mitochondrion","NC_029505.1/KT371367.1",13,"2016-03-01T00:00:00Z"
"Telchinia perenna","Eukaryota;Animals;Insects","","","PRJNA313598",0.015315,22.9514,"mitochondrion","NC_029507.1/KT371369.1",13,"2016-03-01T00:00:00Z"
"Telchinia pharsalus","Eukaryota;Animals;Insects","","","PRJNA313597",0.015224,20.98,"mitochondrion","NC_029501.1/KT371363.1",13,"2016-03-01T00:00:00Z"
"Telchinia polis","Eukaryota;Animals;Insects","","","PRJNA313596",0.015254,23.9872,"mitochondrion","NC_029509.1/KT371371.1",13,"2016-03-01T00:00:00Z"
"Telchinia serena","Eukaryota;Animals;Insects","","","PRJNA313643",0.015258,20.5335,"mitochondrion","NC_029510.1/KT371372.1",13,"2016-03-01T00:00:00Z"
"Telenomus remus","Eukaryota;Animals;Insects","","","PRJNA790152",0.016014,14.6372,"mitochondrion","NC_059862.1/MW551561.1",13,"2022-01-04T00:00:00Z"
"Teleogryllus emma","Eukaryota;Animals;Insects","","","PRJNA33521",0.01566,26.8838,"mitochondrion","NC_011823.1/EU557269.1",13,"2009-01-05T00:00:00Z"
"Teleogryllus occipitalis","Eukaryota;Animals;Insects","","SAMD00199296","PRJDB9056",0.015501,26.5273,"mitochondrion","MT:LC521855.1",13,"2020-02-22T00:00:00Z"
"Teleogryllus oceanicus","Eukaryota;Animals;Insects","","","PRJNA304866",0.01566,26.9604,"mitochondrion","NC_028619.1/KT824636.1",13,"2015-12-03T00:00:00Z"
"Teleopsis dalmanni","Eukaryota;Animals;Insects","2A","SAMN07271145","PRJNA682940",0.017714,19.6342,"mitochondrion","MT:CM026973.1",0,"2020-11-06T00:00:00Z"
"Telmatobius bolivianus","Eukaryota;Animals;Amphibians","","","PRJNA184964",0.019295,37.4294,"mitochondrion","NC_020002.1/JF703234.1",13,"2012-12-31T00:00:00Z"
"Telmatobius chusmisensis","Eukaryota;Animals;Amphibians","","","PRJNA325996",0.019312,38.0955,"mitochondrion","NC_030333.1/KT949346.1",13,"2016-06-17T00:00:00Z"
"Temnopleurus hardwickii","Eukaryota;Animals;Other Animals","","","PRJNA273209",0.015696,37.6593,"mitochondrion","NC_026200.1/KP070768.1",13,"2015-01-21T00:00:00Z"
"Temnopleurus reevesii","Eukaryota;Animals;Other Animals","","","PRJNA368902",0.01571,37.6575,"mitochondrion","NC_033530.1/KU302106.1",13,"2017-01-26T00:00:00Z"
"Temnopleurus toreumaticus","Eukaryota;Animals;Other Animals","","","PRJNA368903",0.015722,38.1186,"mitochondrion","NC_033529.1/KU302105.1",13,"2017-01-26T00:00:00Z"
"Templetonia retusa","Eukaryota;Plants;Land Plants","","","PRJNA628410",0.162216,35.3301,"plastid","NC_047372.1/MN709856.1",81,"2020-04-26T00:00:00Z"
"Tenaxia guillarmodiae","Eukaryota;Plants;Land Plants","","","PRJNA318182",0.132895,38.2452,"plastid","NC_029897.1/KT168397.1",85,"2016-04-12T00:00:00Z"
"Tenebrio molitor","Eukaryota;Animals;Insects","","","PRJNA257576",0.015785,27.6465,"mitochondrion","NC_024633.1/KF418153.1",13,"2014-08-06T00:00:00Z"
"Tenebrio molitor","Eukaryota;Animals;Insects","Stoneville","SAMN13295117","PRJNA579236",0.015794,27.6307,"mitochondrion","MT:CM025077.1",0,"2020-08-31T00:00:00Z"
"Tenebrio obscurus","Eukaryota;Animals;Insects","","","PRJNA439031",0.015771,27.316,"mitochondrion","NC_037196.1/MG739327.1",13,"2018-03-23T00:00:00Z"
"Tenodera sinensis","Eukaryota;Animals;Insects","","","PRJNA323910",0.015531,24.5058,"mitochondrion","NC_030266.1/KU201318.1",13,"2016-05-31T00:00:00Z"
"Tenthredo notha","Eukaryota;Animals;Insects","","SAMEA7746761","PRJEB47355",0.019773,17.1547,"mitochondrion","MT:OU611926.1",0,"2021-09-11T00:00:00Z"
"Tenualosa ilisha cl10","Eukaryota;Animals;Fishes","","","PRJNA81273",0.016821,47.839,"mitochondrion","NC_016682.1/AP011610.1",13,"2012-01-17T00:00:00Z"
"Tenualosa thibaudeaui","Eukaryota;Animals;Fishes","","","PRJNA81343",0.01656,47.9046,"mitochondrion","NC_016719.1/AP011604.1",13,"2012-01-17T00:00:00Z"
"Tenualosa toli cl03","Eukaryota;Animals;Fishes","","","PRJNA81309",0.016541,48.4916,"mitochondrion","NC_016700.1/AP011600.1",13,"2012-01-17T00:00:00Z"
"Tenuibranchiurus glypticus","Eukaryota;Animals;Other Animals","","","PRJNA267331",0.017342,35.7687,"mitochondrion","NC_025647.1/KM453741.1",13,"2014-11-14T00:00:00Z"
"Tephritis femoralis","Eukaryota;Animals;Insects","","","PRJNA628277",0.015117,20.037,"mitochondrion","NC_047184.1/MN857172.1",13,"2020-04-26T00:00:00Z"
"Terapon jarbua","Eukaryota;Animals;Fishes","","","PRJNA287374",0.01657,46.4393,"mitochondrion","NC_027281.1/KP455734.1",13,"2015-06-18T00:00:00Z"
"Terapon theraps","Eukaryota;Animals;Fishes","","","PRJNA738087",0.016587,46.8801,"mitochondrion","NC_056114.1/MW143074.1",13,"2021-06-19T00:00:00Z"
"Teratoscincus roborowskii","Eukaryota;Animals;Reptiles","","","PRJNA707703",0.016693,43.8208,"mitochondrion","NC_053655.1/MT107158.1",13,"2021-03-25T00:00:00Z"
"Teratura megafurcula","Eukaryota;Animals;Insects","","","PRJNA805582",0.016633,30.698,"mitochondrion","NC_060464.1/MT767744.1",13,"2022-02-11T00:00:00Z"
"Terebellides stroemii","Eukaryota;Animals;Other Animals","","","PRJNA30417",0.015755,32.8531,"mitochondrion","NC_011014.1/EU236701.1",13,"2008-06-23T00:00:00Z"
"Terebellum terebellum","Eukaryota;Animals;Other Animals","","","PRJNA790264",0.015478,29.403,"mitochondrion","NC_059924.1/MW244821.1",13,"2022-01-04T00:00:00Z"
"Terebratalia transversa","Eukaryota;Animals;Other Animals","","","PRJNA11973",0.014291,40.8859,"mitochondrion","NC_003086.1/AF331161.1",13,"2001-08-28T00:00:00Z"
"Terebratulina retusa","Eukaryota;Animals;Other Animals","","","PRJNA11883",0.015451,42.7869,"mitochondrion","NC_000941.1/AJ245743.1",13,"1999-10-29T00:00:00Z"
"Termes comis","Eukaryota;Animals;Insects","","","PRJNA378091",0.01495,34.1873,"mitochondrion","NC_034121.1/KY224644.1",13,"2017-03-05T00:00:00Z"
"Termes fatalis","Eukaryota;Animals;Insects","","","PRJNA378090",0.01495,34.2408,"mitochondrion","NC_034049.1/KY224457.1",13,"2017-03-05T00:00:00Z"
"Termes hospes","Eukaryota;Animals;Insects","","","PRJNA271982",0.016461,34.1231,"mitochondrion","NC_026117.1/KP091693.1",13,"2015-01-10T00:00:00Z"
"Termes rostratus","Eukaryota;Animals;Insects","","","PRJNA378025",0.01495,34.1405,"mitochondrion","NC_034043.1/KY224442.1",13,"2017-03-05T00:00:00Z"
"Terminalia catappa","Eukaryota;Plants;Land Plants","","","PRJNA703188",0.159873,36.9049,"chloroplast","NC_053323.1/MT700489.1",80,"2021-03-09T00:00:00Z"
"Terminalia chebula","Eukaryota;Plants;Land Plants","","","PRJNA628390",0.159932,36.8438,"chloroplast","NC_047468.1/MN736954.1",84,"2020-04-26T00:00:00Z"
"Terminalia neotaliala","Eukaryota;Plants;Land Plants","","","PRJNA707928",0.159439,36.8812,"chloroplast","NC_053924.1/MN251603.1",94,"2021-03-26T00:00:00Z"
"Terminalia phillyreifolia","Eukaryota;Plants;Land Plants","","SAMN14331704","PRJNA648203",0.159993,36.9641,"chloroplast","NC_049897.1/MT242598.1",82,"2020-07-24T00:00:00Z"
"Ternstroemia gymnanthera","Eukaryota;Plants;Land Plants","","","PRJNA400928",0.157753,37.1879,"plastid","NC_035706.1/MF179490.1",87,"2017-08-31T00:00:00Z"
"Terpsiphone atrocaudata","Eukaryota;Animals;Birds","","","PRJNA359974",0.016954,44.3435,"mitochondrion","NC_032725.1/KT901458.1",13,"2017-01-05T00:00:00Z"
"Tessaratoma papillosa","Eukaryota;Animals;Insects","","","PRJNA479169",0.015565,24.8506,"mitochondrion","NC_037742.1/KY069965.1",13,"2018-07-05T00:00:00Z"
"Tesseropora rosea","Eukaryota;Animals;Other Animals","","","PRJNA439063",0.01533,31.8721,"mitochondrion","NC_037241.1/KY865099.1",13,"2018-03-23T00:00:00Z"
"Testudo graeca","Eukaryota;Animals;Reptiles","","","PRJNA16274",0.019278,37.286,"mitochondrion","NC_007692.1/DQ080049.1",13,"2006-01-06T00:00:00Z"
"Testudo horsfieldii","Eukaryota;Animals;Reptiles","","","PRJNA16275",0.017093,39.3787,"mitochondrion","NC_007697.1/DQ080045.1",13,"2006-01-06T00:00:00Z"
"Testudo kleinmanni","Eukaryota;Animals;Reptiles","","","PRJNA16276",0.01767,38.8455,"mitochondrion","NC_007699.1/DQ080048.1",13,"2006-01-06T00:00:00Z"
"Testudo marginata","Eukaryota;Animals;Reptiles","","","PRJNA16277",0.019438,38.2807,"mitochondrion","NC_007698.1/DQ080047.1",13,"2006-01-06T00:00:00Z"
"Tetartopeus terminatus","Eukaryota;Animals;Insects","","","PRJNA304801",0.017652,22.2864,"mitochondrion","NC_028613.1/KT780698.1",13,"2015-12-03T00:00:00Z"
"Tethya actinia","Eukaryota;Animals;Other Animals","","","PRJNA13827",0.019565,29.333,"mitochondrion","NC_006991.1/AY320033.1",14,"2005-05-04T00:00:00Z"
"Tetracentron sinense","Eukaryota;Plants;Land Plants","YNK0","SAMN14615867","PRJNA625382",0.856059,46.7344,"mitochondrion","CM026581.1",35,"2020-11-02T00:00:00Z"
"Tetracentron sinense","Eukaryota;Plants;Land Plants","YNK0","SAMN14615867","PRJNA625382",0.164449,38.1498,"chloroplast","Pltd:CM026582.1",24,"2020-11-02T00:00:00Z"
"Tetracentron sinense","Eukaryota;Plants;Land Plants","","SAMN14615867","PRJNA790416",0.856059,46.7344,"mitochondrion","NC_059859.1/",35,"2022-01-04T00:00:00Z"
"Tetracentron sinense","Eukaryota;Plants;Land Plants","","","PRJNA790416",0.164467,38.1402,"chloroplast","KC608752.1",92,"2013-04-23T00:00:00Z"
"Tetracerus quadricornis","Eukaryota;Animals;Mammals","","","PRJNA193921",0.016343,37.8511,"mitochondrion","NC_020788.1/EF536355.1",13,"2013-04-04T00:00:00Z"
"Tetraclita japonica","Eukaryota;Animals;Other Animals","","","PRJNA12224",0.015194,33.8884,"mitochondrion","NC_008974.1/AB126701.1",13,"2004-05-28T00:00:00Z"
"Tetraclita kuroshioensis","Eukaryota;Animals;Other Animals","","","PRJNA747543",0.015175,33.2982,"mitochondrion","NC_056911.1/MW298526.1",13,"2021-08-31T00:00:00Z"
"Tetraclita rufotincta","Eukaryota;Animals;Other Animals","","","PRJNA453287",0.015002,30.8559,"mitochondrion","NC_037398.1/KY865100.1",13,"2018-04-24T00:00:00Z"
"Tetraclita serrata","Eukaryota;Animals;Other Animals","","","PRJNA311828",0.0152,34.6184,"mitochondrion","NC_029154.1/KJ434948.1",13,"2016-02-12T00:00:00Z"
"Tetraclitella divisa","Eukaryota;Animals;Other Animals","","","PRJNA311885",0.014973,29.6066,"mitochondrion","NC_029170.1/KJ754822.1",13,"2016-02-12T00:00:00Z"
"Tetracme quadricornis","Eukaryota;Plants;Land Plants","","","PRJNA672569",0.154566,36.1483,"chloroplast","NC_050828.1/MT845200.1",85,"2020-10-27T00:00:00Z"
"Tetracme recurvata","Eukaryota;Plants;Land Plants","","","PRJNA703183",0.154399,36.2263,"chloroplast","NC_053349.1/MT845201.1",85,"2021-03-09T00:00:00Z"
"Tetractenos glaber","Eukaryota;Animals;Fishes","","","PRJNA65355",0.016524,46.6049,"mitochondrion","NC_015347.1/AP011935.1",13,"2011-04-05T00:00:00Z"
"Tetradesmus obliquus UTEX 393","Eukaryota;Plants;Green Algae","","","PRJNA17045",0.161452,26.8922,"chloroplast","NC_008101.1/DQ396875.1",77,"2006-06-09T00:00:00Z"
"Tetradesmus obliquus KS3-2","Eukaryota;Plants;Green Algae","","","PRJNA11896",0.042781,36.2427,"mitochondrion","NC_002254.1/X17375.2",20,"1990-06-05T00:00:00Z"
"Tetradesmus obliquus DOE0152z","Eukaryota;Plants;Green Algae","DOE0152z","SAMN06733347","PRJNA382816",0.041704,36.4425,"mitochondrion","MT:CM007918.1",0,"2017-05-19T00:00:00Z"
"Tetradesmus obliquus DOE0152z","Eukaryota;Plants;Green Algae","DOE0152z","SAMN06733347","PRJNA382816",0.167272,27.0302,"chloroplast","Pltd:CM007919.1",0,"2017-05-19T00:00:00Z"
"Tetradium ruticarpum","Eukaryota;Plants;Land Plants","","","PRJNA700352",0.158762,38.3347,"chloroplast","NC_052830.1/MT800757.1",87,"2021-02-09T00:00:00Z"
"Tetradoxa omeiensis","Eukaryota;Plants;Land Plants","","","PRJNA387822",0.157502,37.6909,"chloroplast","NC_034793.1/KX258653.1",82,"2017-05-24T00:00:00Z"
"Tetraena mongolica","Eukaryota;Plants;Land Plants","","","PRJNA508188",0.106259,33.584,"chloroplast","NC_039985.1/MH325021.1",69,"2018-12-03T00:00:00Z"
"Tetragnatha maxillosa","Eukaryota;Animals;Other Animals","","","PRJNA268615",0.014414,25.496,"mitochondrion","NC_025775.1/KM504983.1",13,"2014-11-26T00:00:00Z"
"Tetragnatha nitens","Eukaryota;Animals;Other Animals","","","PRJNA298789",0.014639,25.7326,"mitochondrion","NC_028068.1/KP306790.1",13,"2015-10-14T00:00:00Z"
"Tetragonia tetragonoides","Eukaryota;Plants;Land Plants","","","PRJNA435305",0.149506,37.3022,"chloroplast","NC_036991.1/MF975369.1",83,"2018-02-22T00:00:00Z"
"Tetragonurus atlanticus","Eukaryota;Animals;Fishes","","","PRJNA221713",0.016476,44.3858,"mitochondrion","NC_022500.1/AP012515.1",13,"2013-09-26T00:00:00Z"
"Tetragonurus cuvieri","Eukaryota;Animals;Fishes","","","PRJNA221669",0.016485,45.6112,"mitochondrion","NC_022499.1/AP012514.1",13,"2013-09-26T00:00:00Z"
"Tetraleurodes acaciae","Eukaryota;Animals;Insects","","","PRJNA13058",0.01508,28.0239,"mitochondrion","NC_006292.1/AY521262.2",13,"2004-09-17T00:00:00Z"
"Tetrancistrum nebulosi","Eukaryota;Animals;Flatworms","","","PRJNA168415",0.013392,34.6027,"mitochondrion","NC_018031.1/HQ009761.1",12,"2012-06-13T00:00:00Z"
"Tetranychus cinnabarinus","Eukaryota;Animals;Other Animals","","","PRJNA51467",0.013092,15.6202,"mitochondrion","NC_014399.1/HM753535.1",13,"2010-08-12T00:00:00Z"
"Tetranychus kanzawai","Eukaryota;Animals;Other Animals","","","PRJNA257595",0.013091,15.5145,"mitochondrion","NC_024676.1/KJ729017.1",13,"2014-08-06T00:00:00Z"
"Tetranychus ludeni","Eukaryota;Animals;Other Animals","","","PRJNA257618",0.013064,15.5465,"mitochondrion","NC_024677.1/KJ729018.1",13,"2014-08-06T00:00:00Z"
"Tetranychus malaysiensis","Eukaryota;Animals;Other Animals","","","PRJNA257592",0.013049,16.6066,"mitochondrion","NC_024678.1/KJ729019.1",13,"2014-08-06T00:00:00Z"
"Tetranychus phaselus","Eukaryota;Animals;Other Animals","","","PRJNA257602",0.013084,16.0654,"mitochondrion","NC_024679.1/KJ729020.1",13,"2014-08-06T00:00:00Z"
"Tetranychus pueraricola","Eukaryota;Animals;Other Animals","","","PRJNA257581",0.013084,15.8285,"mitochondrion","NC_024680.1/KJ729021.1",13,"2014-08-06T00:00:00Z"
"Tetranychus truncatus","Eukaryota;Animals;Other Animals","","","PRJNA261200",0.013089,15.5016,"mitochondrion","NC_024874.1/KM111296.1",13,"2014-09-17T00:00:00Z"
"Tetranychus urticae LS-VL","Eukaryota;Animals;Other Animals","London","","PRJNA315122",0.013103,15.7292,"mitochondrion","MT:NC_010526.1/",13,"2008-03-28T00:00:00Z"
"Tetrao parvirostris kamtschaticus","Eukaryota;Animals;Birds","","","PRJNA555985",0.016684,44.1261,"mitochondrion","NC_043950.1/MK820676.1",13,"2019-07-22T00:00:00Z"
"Tetrao parvirostris parvirostris","Eukaryota;Animals;Birds","","","PRJNA555933",0.016688,44.1275,"mitochondrion","NC_043949.1/MK820675.1",13,"2019-07-22T00:00:00Z"
